[Run Simulation] All outputs will be saved to: outputs\run_20251117_180315
[Run Simulation] Simulation starting...
[Run Simulation] Running object detection...
[Object Detection] Loading model...
[Object Detection] Estimated table height z=1.081 m
[Object Detection] Using centroid Z = 1.181 m
[Object Detection] Rendering overhead image and depth map...
[Object Detection] Largest contour area: 348618.5
[Object Detection] Image corner 0: pixel [390. 869.] → world [-1.         -0.40000001]
[Object Detection] Image corner 1: pixel [809. 869.] → world [-0.60000002 -0.40000001]
[Object Detection] Image corner 2: pixel [809.  30.] → world [-0.60000002  0.40000001]
[Object Detection] Image corner 3: pixel [390.  30.] → world [-1.          0.40000001]
[Object Detection] Homography calibration successful.
[Object Detection] Detecting colors...
[Object Detection] red_box: found 1 object(s)
[Object Detection] red_box[0]  X=-0.8000, Y=-0.0004, Z=1.1810
[Object Detection] green_box: found 1 object(s)
[Object Detection] green_box[0]  X=-0.8000, Y=-0.2089, Z=1.1810
[Object Detection] blue_box: found 0 object(s)
[Object Detection] orange_box: found 0 object(s)
[Object Detection] yellow_box: found 1 object(s)
[Object Detection] yellow_box[0]  X=-0.6432, Y=0.2086, Z=1.1810
[Object Detection] purple_box: found 0 object(s)
[Object Detection] Saved: overhead_rgb_annotated.png. Done.
[Object Detection] Loading model...
[Object Detection] Estimated table height z=1.081 m
[Object Detection] Using centroid Z = 1.181 m
[Object Detection] Rendering overhead image and depth map...
[Object Detection] Largest contour area: 351541.0
[Object Detection] Image corner 0: pixel [390. 869.] → world [ 0.60000002 -0.40000001]
[Object Detection] Image corner 1: pixel [809. 869.] → world [ 1.         -0.40000001]
[Object Detection] Image corner 2: pixel [809.  30.] → world [1.         0.40000001]
[Object Detection] Image corner 3: pixel [390.  30.] → world [0.60000002 0.40000001]
[Object Detection] Homography calibration successful.
[Object Detection] Detecting colors...
[Object Detection] red_box: found 1 object(s)
[Object Detection] red_box[0]  X=0.6479, Y=0.2021, Z=1.1810
[Object Detection] green_box: found 1 object(s)
[Object Detection] green_box[0]  X=0.6479, Y=-0.2021, Z=1.1810
[Object Detection] blue_box: found 0 object(s)
[Object Detection] orange_box: found 0 object(s)
[Object Detection] yellow_box: found 1 object(s)
[Object Detection] yellow_box[0]  X=0.6479, Y=0.0000, Z=1.1810
[Object Detection] purple_box: found 0 object(s)
[Object Detection] Saved: overhead_rgb_annotated.png. Done.
[Task Sequence] Updated boxes from vision:
[Task Sequence]  red_box[0] -> [-0.8000000107288361, -0.000429082247156648, 1.181]
[Task Sequence]  green_box[0] -> [-0.8000000107288361, -0.20887474213544227, 1.181]
[Task Sequence]  yellow_box[0] -> [-0.6432478523304181, 0.20858515191397806, 1.181]
[Task Sequence] Updated targets from vision:
  red_box[0] -> [-0.8000000107288361, -0.000429082247156648, 1.181]
  green_box[0] -> [-0.8000000107288361, -0.20887474213544227, 1.181]
  yellow_box[0] -> [-0.6432478523304181, 0.20858515191397806, 1.181]
  red_target[0] -> [0.6479236474782586, 0.20209773841077588, 1.181]
  green_target[0] -> [0.6479236474782586, -0.20209773841077586, 1.181]
  yellow_target[0] -> [0.6479236474782586, 0.0, 1.181]
[Task Sequence] Steps regenerated for 3 boxes with color matching.
[Run Simulation] Targets updated from vision!
[Task Sequence] Step 0 | EE Pos: [-0.379, -0.227, 1.650] | Target Pos: [-0.593, 0.209, 1.281] | Dist: 0.610 | Angle Diff: 36.17°
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.014 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.014 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.014 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.206] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.013 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.205] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.012 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.204] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.011 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 19/20 | EE Pos: [-0.643, 0.208, 1.203] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Substep 0/0 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.193] | Dist: 0.010 
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.10°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.10°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.10°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.10°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.11°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.11°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.11°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.11°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.11°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.11°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.12°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.12°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.12°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.12°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.12°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.12°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.202] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.011 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.13°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.14°
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.15°
[Path Planner] Attempt 1/5 ...
[Path Planner] Plot saved to: outputs\run_20251117_180315\path_3.png
[Path Planner] Interactive HTML plot saved to: outputs\run_20251117_180315\path_3.html
[Task Sequence] Warning! Path has too few points; skipping interpolation.
c:\MuJoCo\MAE589Project\task_sequence.py:203: RuntimeWarning:

invalid value encountered in divide

[Task Sequence] Initial tangent angle: nan deg, long_path: False
[Path Planner] Plot saved to: outputs\run_20251117_180315\orientations_3.png
[Task Sequence] Step 2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.15°
[Task Sequence] Substep 1/2 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 
[Task Sequence] Substep 0/0 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 
[Path Planner] Attempt 1/5 ...
[Path Planner] Plot saved to: outputs\run_20251117_180315\path_4.png
[Path Planner] Interactive HTML plot saved to: outputs\run_20251117_180315\path_4.html
[Task Sequence] Initial tangent angle: 90.00 deg, long_path: True
[Path Planner] Plot saved to: outputs\run_20251117_180315\orientations_4.png
[Task Sequence] Step 3 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 | Angle Diff: 0.15°
[Task Sequence] Substep 1/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.191] | Dist: 0.010 
[Task Sequence] Substep 2/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.196] | Dist: 0.005 
[Task Sequence] Substep 3/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.200] | Dist: 0.001 
[Task Sequence] Substep 4/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.205] | Dist: 0.004 
[Task Sequence] Substep 5/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.209] | Dist: 0.009 
[Task Sequence] Substep 6/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.214] | Dist: 0.014 
[Task Sequence] Substep 7/20 | EE Pos: [-0.643, 0.208, 1.201] | Target Pos: [-0.643, 0.209, 1.219] | Dist: 0.018 
[Task Sequence] Substep 8/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.224] | Dist: 0.023 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.228] | Dist: 0.028 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.032 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.032 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
[Task Sequence] Substep 9/20 | EE Pos: [-0.643, 0.208, 1.200] | Target Pos: [-0.643, 0.209, 1.233] | Dist: 0.033 
